1,1733763088.1297772,-3407,13122,-4672
2,1733763088.1347642,-537,1733,-565
0,1733763088.1392202,-201,394,421
1,1733763088.1403654,-3743,14300,-3786
2,1733763088.142084,-605,2049,-506
0,1733763088.14747,-18,-4,489
1,1733763088.1487641,-3784,16418,-4407
2,1733763088.1501095,-520,2089,-626
0,1733763088.1541386,53,76,514
1,1733763088.15533,-4147,16521,-4643
2,1733763088.15625,-624,1944,-628
0,1733763088.1603296,-253,755,-522
1,1733763088.1617181,-3895,13778,-5559
2,1733763088.1629145,-487,1617,-647
0,1733763088.167833,148,49,-175
1,1733763088.1691608,-4037,12971,-4290
2,1733763088.1705334,-564,1735,-546
0,1733763088.1754553,-175,431,340
1,1733763088.1765118,-3304,14767,-3646
2,1733763088.1773899,-457,1912,-535
0,1733763088.1806781,7,-10,373
1,1733763088.1816597,-4449,15668,-4318
2,1733763088.1827004,-496,2178,-664
0,1733763088.186254,101,-36,372
1,1733763088.1877253,-3972,16430,-4469
2,1733763088.188771,-468,1879,-606
0,1733763088.1924255,-287,659,-310
1,1733763088.1934197,-4766,14772,-5379
2,1733763088.1947103,-486,1743,-705
0,1733763088.1984034,234,4,10
1,1733763088.1993911,-4679,13509,-4316
2,1733763088.2005367,-436,1856,-492
0,1733763088.20362,-214,416,340
1,1733763088.2047894,-4617,15015,-3845
2,1733763088.205736,-446,2071,-524
0,1733763088.2093282,146,-156,304
1,1733763088.2104063,-4662,15763,-4659
2,1733763088.211374,-461,1889,-603
0,1733763088.2158399,132,295,145
1,1733763088.2168896,-4704,15793,-4174
2,1733763088.2268367,-474,1928,-564
0,1733763088.2494848,-151,641,-422
1,1733763088.250675,-4066,13381,-5356
2,1733763088.2520473,-470,1627,-692
0,1733763088.2723482,222,0,86
1,1733763088.2827,-4776,14184,-4263
2,1733763088.284266,-452,1842,-540
0,1733763088.3054612,-178,916,183
1,1733763088.3071404,-4489,14483,-4363
2,1733763088.3160686,-493,1916,-613
0,1733763088.3381958,227,95,346
1,1733763088.340058,-4665,16731,-4504
2,1733763088.3488088,-441,1998,-629
0,1733763088.3621407,127,365,211
1,1733763088.3715758,-3871,15504,-4534
2,1733763088.373039,-495,1769,-517
0,1733763088.3945758,-76,659,-568
1,1733763088.4044762,-5122,13545,-5110
2,1733763088.405742,-402,1726,-601
0,1733763088.427363,273,-97,145
1,1733763088.4288323,-3738,14092,-4093
2,1733763088.4379537,-383,1832,-547
0,1733763088.4601638,-54,583,310
1,1733763088.4618373,-3833,16758,-4653
2,1733763088.463069,-386,2029,-579
0,1733763088.4835792,160,86,368
1,1733763088.4940853,-3709,16394,-4948
2,1733763088.4954226,-489,1835,-699
0,1733763088.516511,151,471,-81
1,1733763088.5177765,-3955,16013,-4525
2,1733763088.5274014,-428,1579,-624
0,1733763088.5495121,-174,646,-449
1,1733763088.5511985,-4114,13441,-5113
2,1733763088.5603156,-398,1614,-633
0,1733763088.573087,280,8,156
1,1733763088.5826442,-3555,14393,-3896
2,1733763088.5839992,-385,1828,-531
0,1733763088.605898,-153,504,550
1,1733763088.6154094,-3747,16045,-4302
2,1733763088.616913,-479,2116,-594
0,1733763088.638785,267,-304,588
1,1733763088.6402729,-4134,17490,-4855
2,1733763088.6491623,-460,1920,-614
0,1733763088.6716592,112,391,-50
1,1733763088.6731691,-4063,14633,-4427
2,1733763088.6745667,-455,1716,-601
0,1733763088.6947808,-28,627,-698
1,1733763088.7047517,-3670,13821,-5431
2,1733763088.7062142,-438,1516,-590
0,1733763088.728011,250,178,282
1,1733763088.7294142,-3502,13605,-3982
2,1733763088.73868,-416,1952,-491
0,1733763088.7605934,-116,470,407
1,1733763088.7618995,-3033,16393,-4545
2,1733763088.7711906,-506,2048,-605
0,1733763088.793308,176,-390,563
1,1733763088.7947419,-3220,15867,-5156
2,1733763088.79605,-513,1902,-643
0,1733763088.81698,70,399,-95
1,1733763088.8279414,-3743,14395,-5077
2,1733763088.828901,-439,1715,-608
0,1733763088.8496587,-53,37,-359
1,1733763088.8513858,-2936,12620,-5135
2,1733763088.8606834,-382,1625,-589
0,1733763088.8824553,294,-200,334
1,1733763088.884448,-3022,13201,-4402
2,1733763088.8860862,-470,1920,-478
0,1733763088.9057944,-149,388,454
1,1733763088.9170182,-3290,15741,-4524
2,1733763088.9178138,-437,2108,-597
0,1733763088.9388351,296,-452,216
1,1733763088.949145,-3115,16213,-4866
2,1733763088.9506094,-485,1864,-624
0,1733763088.9719312,63,302,-82
1,1733763088.9734435,-3440,13499,-4948
2,1733763088.9824545,-588,1679,-509
0,1733763089.004512,-46,316,-530
1,1733763089.0063982,-3377,12307,-4915
2,1733763089.007998,-499,1600,-566
0,1733763089.028356,122,-3,259
1,1733763089.0378935,-3393,14217,-4096
2,1733763089.0393493,-559,1900,-460
0,1733763089.0610943,-171,466,426
1,1733763089.0626268,-3675,15802,-4769
2,1733763089.071345,-546,2010,-621
0,1733763089.0936618,150,-241,287
1,1733763089.095,-3628,15592,-4878
2,1733763089.1045136,-607,1931,-601
0,1733763089.11756,42,503,-131
1,1733763089.1271508,-3643,14592,-4765
2,1733763089.128829,-556,1746,-494
0,1733763089.1501138,-23,98,-316
1,1733763089.16003,-3704,12629,-5009
2,1733763089.1616397,-522,1696,-541
0,1733763089.2296314,231,147,248
1,1733763089.2436237,-3349,14866,-3967
2,1733763089.279084,-541,2025,-521
0,1733763089.3132389,-265,462,286
1,1733763089.3233051,-3187,16281,-4868
2,1733763089.334622,-644,1983,-703
0,1733763089.4558952,230,121,237
1,1733763089.463159,-3761,14862,-5246
2,1733763089.467424,-537,1849,-607
0,1733763089.5611894,-139,469,-28
1,1733763089.5659885,-4029,13848,-3973
2,1733763089.5740588,-561,1806,-568
0,1733763089.6008081,40,66,-2
1,1733763089.6088045,-3463,13623,-4196
2,1733763089.6099112,-416,1861,-527
0,1733763089.6139598,38,99,696
1,1733763089.615127,-4368,15523,-3635
2,1733763089.61609,-496,2163,-536
0,1733763089.6206787,-225,401,292
1,1733763089.6218646,-3697,15513,-4945
2,1733763089.6229324,-521,1991,-700
0,1733763089.6265326,217,-26,88
1,1733763089.6274471,-4676,15230,-4311
2,1733763089.6283057,-530,1713,-634
0,1733763089.6318393,-101,192,-201
1,1733763089.6327744,-3851,13611,-4031
2,1733763089.633892,-434,1767,-532
0,1733763089.6369982,6,76,-78
1,1733763089.6380012,-4718,13636,-4333
2,1733763089.6389744,-456,2031,-571
0,1733763089.6427102,117,89,582
1,1733763089.643676,-4061,15764,-4036
2,1733763089.6447,-479,2164,-553
0,1733763089.6479545,-194,538,42
1,1733763089.6491187,-4834,16200,-5098
2,1733763089.6500955,-486,1941,-662
0,1733763089.653424,235,12,37
1,1733763089.6543965,-4637,14701,-4759
2,1733763089.6552622,-470,1792,-558
0,1733763089.6588306,-140,1100,-205
1,1733763089.6598861,-4955,13793,-4602
2,1733763089.6608338,-488,1740,-581
0,1733763089.6645267,98,151,164
1,1733763089.6659732,-4472,14401,-4501
2,1733763089.6670518,-461,1933,-561
0,1733763089.6726384,58,86,563
1,1733763089.6739824,-4253,15415,-3994
2,1733763089.6749704,-505,2003,-556
0,1733763089.6790879,-143,504,-82
1,1733763089.679999,-4805,15676,-4748
2,1733763089.681327,-512,2011,-734
0,1733763089.6939917,199,201,54
1,1733763089.6952949,-4659,14917,-4573
2,1733763089.7049108,-462,1748,-576
0,1733763089.7269316,-86,714,-208
1,1733763089.7282584,-4414,14088,-4312
2,1733763089.737457,-402,1808,-568
0,1733763089.7504907,131,321,72
1,1733763089.7605212,-4240,15185,-4975
2,1733763089.7621086,-397,1818,-549
0,1733763089.7830105,41,250,333
1,1733763089.7932136,-4238,16042,-4106
2,1733763089.7944322,-458,1807,-610
0,1733763089.8160112,-145,746,-211
1,1733763089.8171623,-4869,15543,-5498
2,1733763089.8265805,-397,1700,-693
0,1733763089.8489764,280,7,121
1,1733763089.8502698,-3534,14609,-4067
2,1733763089.8517392,-437,1674,-561
0,1733763089.8723776,-155,702,179
1,1733763089.88248,-4251,15353,-4546
2,1733763089.883927,-377,1902,-565
0,1733763089.9057982,246,-305,501
1,1733763089.907118,-3415,15540,-4291
2,1733763089.9159243,-433,2001,-556
0,1733763089.938226,141,385,155
1,1733763089.9396636,-4126,16895,-4241
2,1733763089.9488275,-389,1728,-527
0,1733763089.9710848,-31,560,-326
1,1733763089.9727037,-4112,14762,-5709
2,1733763089.9741635,-431,1649,-656
0,1733763089.9946015,242,220,0
1,1733763090.00484,-3816,14000,-4274
2,1733763090.0064359,-394,1838,-544
0,1733763090.0276313,-197,789,65
1,1733763090.0290716,-3838,14745,-4827
2,1733763090.0380163,-376,1962,-611
0,1733763090.0604682,254,-108,466
1,1733763090.0617247,-3545,15708,-4508
2,1733763090.06315,-422,2001,-577
0,1733763090.0838284,56,583,259
1,1733763090.0937176,-4412,14591,-4929
2,1733763090.0951579,-434,1875,-563
0,1733763090.1167421,15,563,-454
1,1733763090.1264598,-4513,13399,-5584
2,1733763090.1278002,-411,1630,-638
0,1733763090.1492095,241,242,-6
1,1733763090.150933,-3601,13776,-4516
2,1733763090.1599956,-460,1772,-548
0,1733763090.1822577,-156,608,82
1,1733763090.183771,-3086,14606,-5001
2,1733763090.1851802,-469,1899,-616
0,1733763090.2056844,295,18,392
1,1733763090.215608,-3649,15170,-4473
2,1733763090.216972,-510,1933,-550
0,1733763090.2384367,57,348,98
1,1733763090.239984,-3156,15298,-4293
2,1733763090.2492123,-424,1880,-490
0,1733763090.2712061,124,179,-213
1,1733763090.2726192,-3484,13571,-4848
2,1733763090.2740345,-465,1748,-508
0,1733763090.2951012,272,-271,400
1,1733763090.3047428,-3136,14988,-3873
2,1733763090.3061278,-493,1915,-528
0,1733763090.3275418,-135,801,86
1,1733763090.338108,-3221,15207,-5260
2,1733763090.3393257,-507,1819,-627
0,1733763090.360121,306,37,29
1,1733763090.361754,-3209,14648,-4796
2,1733763090.3710165,-499,1724,-574
0,1733763090.3931797,-138,858,203
1,1733763090.3945558,-3326,14455,-4794
2,1733763090.39588,-493,1749,-573
0,1733763090.4170275,51,-373,156
1,1733763090.4272017,-2812,13120,-4424
2,1733763090.4285114,-489,1959,-566
0,1733763090.4498267,103,78,557
1,1733763090.4513366,-3463,16432,-4152
2,1733763090.4600194,-490,2028,-540
0,1733763090.4823854,-141,6,256
1,1733763090.4841757,-3151,15652,-5343
2,1733763090.4933012,-486,1884,-609
0,1733763090.5062659,301,-311,120
1,1733763090.5157325,-3676,14249,-4712
2,1733763090.5172067,-502,1775,-507
0,1733763090.5387013,-27,-36,147
1,1733763090.5487428,-2836,14272,-4239
2,1733763090.5503924,-553,1844,-482
0,1733763090.5715373,196,-408,436
1,1733763090.573737,-2688,15573,-4126
2,1733763090.582387,-535,1968,-585
0,1733763090.604337,174,-53,485
1,1733763090.606047,-3461,15917,-4550
2,1733763090.607557,-544,1916,-540
0,1733763090.6310203,-106,535,-197
1,1733763090.6382627,-3773,14989,-5507
2,1733763090.6399932,-608,1719,-627
0,1733763090.7470837,168,30,29
1,1733763090.7527592,-3895,13636,-4759
2,1733763090.762728,-527,1753,-468
0,1733763090.7791398,-97,528,171
1,1733763090.8319783,-3504,14132,-4305
2,1733763090.847702,-554,1932,-523
0,1733763090.889892,136,-404,343
1,1733763090.8940177,-4183,15564,-4602
2,1733763090.9007983,-512,1971,-605
0,1733763090.9912622,71,420,313
1,1733763091.0056462,-3870,15554,-4742
2,1733763091.008649,-560,1897,-595
0,1733763091.0285025,-154,439,-412
1,1733763091.0301678,-4119,14073,-5491
2,1733763091.0315828,-557,1654,-626
0,1733763091.0359404,168,-64,36
1,1733763091.0372198,-3442,13080,-3973
2,1733763091.038765,-399,1766,-447
0,1733763091.042117,-274,353,203
1,1733763091.0436244,-3363,15013,-4051
2,1733763091.0447803,-550,2075,-541
0,1733763091.0482259,202,-99,380
1,1733763091.0492444,-3929,16019,-4261
2,1733763091.0502894,-457,2013,-566
0,1733763091.0537362,25,252,148
1,1733763091.0547466,-3903,15282,-4034
2,1733763091.0557935,-550,1885,-506
0,1733763091.059069,-59,302,-465
1,1733763091.0600436,-3982,13330,-4953
2,1733763091.0610456,-432,1684,-561
0,1733763091.064068,186,184,130
1,1733763091.065637,-3773,14228,-3530
2,1733763091.0666308,-461,1935,-504
0,1733763091.0698154,-200,605,225
1,1733763091.070869,-3606,15495,-4363
2,1733763091.0717134,-514,2054,-690
0,1733763091.0746844,177,12,226
1,1733763091.0756068,-4196,15190,-4392
2,1733763091.0764053,-462,1909,-584
0,1733763091.0795455,-64,249,-96
1,1733763091.080421,-3942,14269,-4507
2,1733763091.0814555,-474,1840,-558
0,1733763091.084371,-61,332,-222
1,1733763091.0929163,-4924,12977,-4734
2,1733763091.0949552,-439,1884,-592
0,1733763091.1158025,129,129,650
1,1733763091.1169884,-3998,15741,-4410
2,1733763091.1264474,-528,2033,-570
0,1733763091.1487072,-204,723,184
1,1733763091.150507,-4901,16086,-4886
2,1733763091.1517313,-454,1937,-678
0,1733763091.17239,274,-104,85
1,1733763091.1823645,-4154,15108,-4572
2,1733763091.1841135,-519,1659,-611
0,1733763091.205568,-75,651,-217
1,1733763091.206802,-4736,14145,-4129
2,1733763091.2157476,-355,1687,-521
0,1733763091.2378376,43,244,-133
1,1733763091.2393737,-3723,13412,-4648
2,1733763091.248597,-445,1903,-553
0,1733763091.2616396,166,79,511
1,1733763091.2713926,-4857,16554,-3808
2,1733763091.2731044,-416,2060,-545
0,1733763091.294322,-147,731,74
1,1733763091.3041887,-4499,15959,-5359
2,1733763091.3055499,-470,1870,-701
0,1733763091.327305,376,-137,94
1,1733763091.328893,-4554,15330,-4516
2,1733763091.3378346,-411,1747,-496
0,1733763091.359825,6,622,-154
1,1733763091.3612878,-3768,14172,-4080
2,1733763091.3628154,-407,1752,-553
0,1733763091.3842733,191,271,195
1,1733763091.3934515,-4189,15703,-4713
2,1733763091.395387,-384,1832,-548
0,1733763091.416962,90,264,375
1,1733763091.4185398,-3386,16109,-4344
2,1733763091.4267664,-469,1931,-596
0,1733763091.4487655,-75,787,-249
1,1733763091.450461,-4720,15781,-5386
2,1733763091.4596505,-434,1780,-671
0,1733763091.4725614,287,221,27
1,1733763091.4827845,-3930,14696,-4482
2,1733763091.486573,-441,1689,-516
0,1733763091.505984,-25,698,49
1,1733763091.5165002,-3601,14984,-4145
2,1733763091.5170755,-394,1883,-534
0,1733763091.5379138,235,-206,404
1,1733763091.5397325,-3630,14923,-4397
2,1733763091.549027,-505,1949,-563
0,1733763091.570986,155,100,426
1,1733763091.5725653,-3683,16704,-4227
2,1733763091.5738328,-438,1802,-594
0,1733763091.5945764,-55,584,-245
1,1733763091.6046827,-4021,14078,-5668
2,1733763091.6065812,-463,1707,-662
0,1733763091.6275094,272,-212,-14
1,1733763091.6288085,-3696,14619,-4263
2,1733763091.63784,-412,1640,-554
0,1733763091.660038,-155,575,114
1,1733763091.6617038,-3464,13921,-4354
2,1733763091.670839,-445,1849,-542
0,1733763091.6842325,240,-113,434
1,1733763091.69359,-3251,15226,-4504
2,1733763091.6951587,-438,1960,-568
0,1733763091.7166047,58,314,255
1,1733763091.7266135,-4069,15280,-4821
2,1733763091.72877,-401,1875,-536
0,1733763091.7492344,-55,226,-218
1,1733763091.7505212,-3493,13393,-5465
2,1733763091.759881,-535,1639,-538
0,1733763091.7821217,310,-255,97
1,1733763091.7833703,-3121,12900,-3829
2,1733763091.784672,-442,1892,-469
0,1733763091.8057005,-129,391,315
1,1733763091.8156228,-2916,15849,-4208
2,1733763091.8171012,-494,2041,-600
0,1733763091.8390195,279,-302,372
1,1733763091.8484795,-3745,15403,-4647
2,1733763091.8500788,-470,1903,-624
0,1733763091.8713195,-52,430,-139
1,1733763091.8730645,-3209,14490,-4981
2,1733763091.8821642,-543,1817,-541
0,1733763091.9044516,1,55,-350
1,1733763091.9060762,-3452,12532,-4885
2,1733763091.9075637,-475,1741,-549
0,1733763091.9277205,239,-360,440
1,1733763091.9377868,-2654,15023,-3562
2,1733763091.9390013,-543,1986,-466
0,1733763091.9611073,-88,306,494
1,1733763091.9623516,-3349,16742,-5027
2,1733763091.9710786,-665,1993,-695
0,1733763091.9933023,280,-269,209
1,1733763091.9947665,-3688,15833,-5069
2,1733763092.0042412,-598,1826,-603
0,1733763092.0172305,30,701,-76
1,1733763092.0278041,-3964,13983,-4942
2,1733763092.028255,-532,1636,-532
0,1733763092.0507936,11,-21,-195
1,1733763092.0596664,-3342,12524,-4186
2,1733763092.0613253,-532,1872,-507
0,1733763092.1703618,174,175,749
1,1733763092.1774707,-3327,16167,-4163
2,1733763092.1824834,-566,1997,-586
0,1733763092.206406,-309,744,227
1,1733763092.2466486,-4405,15677,-5674
2,1733763092.2667794,-662,1930,-747
0,1733763092.3064687,165,145,95
1,1733763092.3120432,-4048,14785,-5537
2,1733763092.3185554,-553,1701,-601
0,1733763092.387182,-152,256,73
1,1733763092.392712,-3742,13974,-4528
2,1733763092.4112377,-570,1819,-492
0,1733763092.4369793,47,-76,296
1,1733763092.4457428,-3568,14253,-4120
2,1733763092.463156,-503,1952,-590
0,1733763092.4700277,69,295,678
1,1733763092.4714382,-3691,16412,-4219
2,1733763092.473103,-547,2164,-569
0,1733763092.4778945,-199,525,-256
1,1733763092.4793491,-4200,15284,-5539
2,1733763092.4808395,-589,1848,-706
0,1733763092.4857621,164,26,-97
1,1733763092.4874725,-4481,13872,-4873
2,1733763092.4889731,-444,1749,-495
0,1733763092.4956071,-151,321,-189
1,1733763092.4969695,-3620,13146,-4120
2,1733763092.4983475,-441,1871,-456
0,1733763092.5022204,77,-22,429
1,1733763092.5033355,-3925,15746,-4038
2,1733763092.504554,-443,2023,-583
0,1733763092.5087695,19,-44,594
1,1733763092.5098882,-4478,16947,-4391
2,1733763092.5110803,-519,1899,-629
0,1733763092.51556,-233,635,-474
1,1733763092.5170813,-4883,14418,-5420
2,1733763092.5184448,-489,1793,-704
0,1733763092.5225646,175,133,-137
1,1733763092.5236037,-4700,13634,-3886
2,1733763092.524753,-430,1575,-522
0,1733763092.5290718,-189,717,86
1,1733763092.5303817,-4163,14263,-3997
2,1733763092.531442,-404,1994,-542
0,1733763092.5353804,175,103,457
1,1733763092.5365582,-4288,15615,-4471
2,1733763092.5376341,-460,1991,-630
0,1733763092.542234,-3,622,148
1,1733763092.5438316,-4704,16445,-4557
2,1733763092.544936,-473,1773,-692
0,1733763092.561251,-130,684,-539
1,1733763092.57108,-4788,13706,-5909
2,1733763092.572726,-503,1508,-599
0,1733763092.594365,254,95,36
1,1733763092.604424,-4513,13617,-3815
2,1733763092.6055505,-394,1862,-459
0,1733763092.626751,-202,461,284
1,1733763092.6281786,-4478,14663,-3664
2,1733763092.6374874,-361,2053,-620
0,1733763092.6595798,238,176,592
1,1733763092.6611588,-3818,16882,-4730
2,1733763092.6622813,-434,1958,-660
0,1733763092.6841023,-53,541,-276
1,1733763092.6932752,-4492,15092,-5186
2,1733763092.6945333,-419,1692,-627
0,1733763092.7163944,38,464,-698
1,1733763092.7179182,-3899,12468,-5350
2,1733763092.7265077,-336,1647,-552
0,1733763092.748826,264,-68,408
1,1733763092.7504072,-3517,14695,-3478
2,1733763092.7594714,-390,1900,-461
0,1733763092.772658,-94,557,339
1,1733763092.7822468,-3753,16825,-4770
2,1733763092.7835438,-389,2081,-667
0,1733763092.8053112,291,-181,234
1,1733763092.815255,-3710,16502,-4661
2,1733763092.8166938,-512,1875,-621
0,1733763092.8380961,44,752,-321
1,1733763092.8396125,-4018,14777,-4790
2,1733763092.8489332,-359,1693,-506
0,1733763092.8712666,178,-21,-143
1,1733763092.8723712,-3535,14084,-4164
2,1733763092.873801,-360,1855,-467
0,1733763092.894747,280,-50,535
1,1733763092.9042754,-3220,16429,-3168
2,1733763092.9059641,-461,2117,-518
0,1733763092.9275334,-54,488,209
1,1733763092.9287846,-3606,16967,-5455
2,1733763092.937831,-543,1818,-738
0,1733763092.9600542,266,101,-145
1,1733763092.961522,-4388,13427,-5365
2,1733763092.9709265,-501,1665,-631
0,1733763092.9837139,-101,244,-196
1,1733763092.993508,-2985,13110,-4521
2,1733763092.9951324,-375,1699,-549
0,1733763093.0171683,198,-116,453
1,1733763093.0264487,-3403,14492,-4423
2,1733763093.0280359,-443,1850,-524
0,1733763093.0495696,119,-167,769
1,1733763093.0513687,-3570,16854,-3932
2,1733763093.0602324,-492,2050,-579
0,1733763093.0818388,-82,902,-5
1,1733763093.0837593,-4084,15196,-5876
2,1733763093.0852783,-530,1670,-716
0,1733763093.1054938,235,88,-136
1,1733763093.11543,-3698,12896,-4884
2,1733763093.1168036,-481,1631,-517
0,1733763093.1387734,-134,461,-47
1,1733763093.1483712,-3224,13922,-4581
2,1733763093.1500618,-400,1870,-496
0,1733763093.171979,258,-625,398
1,1733763093.1730778,-2847,15515,-3942
2,1733763093.1820242,-508,2003,-532
0,1733763093.2040455,83,436,330
1,1733763093.205784,-3743,15922,-4847
2,1733763093.2074144,-472,1896,-596
0,1733763093.2275696,-20,70,-354
1,1733763093.237507,-3362,13443,-5474
2,1733763093.238887,-625,1675,-581
0,1733763093.2604597,266,6,38
1,1733763093.2619383,-3467,12890,-3870
2,1733763093.2713091,-455,1857,-478
0,1733763093.2934358,-131,288,323
1,1733763093.2952654,-2920,15244,-4325
2,1733763093.2965832,-568,2021,-522
0,1733763093.3167205,348,-216,395
1,1733763093.3267546,-3721,15912,-4206
2,1733763093.328021,-464,1932,-574
0,1733763093.349673,-46,-69,-52
1,1733763093.3597636,-2953,15002,-4551
2,1733763093.3615758,-589,1799,-576
