1,1733763897.1557794,-3765,13859,-4965
2,1733763897.1648715,-375,1836,-639
0,1733763897.1872602,-32,115,-167
1,1733763897.188894,-3699,14182,-4923
2,1733763897.1902606,-317,1772,-605
0,1733763897.2109258,55,323,-352
1,1733763897.2208276,-3643,14472,-4664
2,1733763897.2220833,-298,1802,-609
0,1733763897.2436004,64,319,-227
1,1733763897.2451026,-4215,14737,-4750
2,1733763897.2541482,-280,1767,-644
0,1733763897.2765086,66,81,-335
1,1733763897.2780812,-3400,14722,-4575
2,1733763897.2794857,-313,1725,-573
0,1733763897.3000145,-8,375,-361
1,1733763897.3097513,-4031,14318,-4669
2,1733763897.3111959,-307,1796,-628
0,1733763897.332934,111,415,-444
1,1733763897.3427484,-3978,14775,-5372
2,1733763897.3442605,-318,1827,-601
0,1733763897.3657904,-53,265,-165
1,1733763897.367681,-3858,14732,-4739
2,1733763897.376213,-353,1765,-613
0,1733763897.3984673,29,473,-417
1,1733763897.4001741,-3882,15037,-4777
2,1733763897.4015453,-306,1809,-584
0,1733763897.4221249,41,568,-204
1,1733763897.4318259,-3830,14563,-5116
2,1733763897.4345098,-333,1828,-653
0,1733763897.455022,19,185,-230
1,1733763897.4563842,-3246,15325,-5121
2,1733763897.4653432,-377,1821,-585
0,1733763897.4877608,-70,620,-215
1,1733763897.4891644,-4352,14916,-4886
2,1733763897.4982746,-293,1867,-599
0,1733763897.5111828,63,571,-204
1,1733763897.5209894,-3835,14750,-5440
2,1733763897.5275428,-284,1844,-595
0,1733763897.6379128,-60,-236,76
1,1733763897.695225,-2358,14973,-4747
2,1733763897.716441,-382,1809,-597
0,1733763897.856809,59,252,-155
1,1733763897.8590329,-3132,15345,-4534
2,1733763897.8639243,-393,1853,-560
0,1733763897.8949325,2,380,-59
1,1733763897.8961422,-2713,14897,-5215
2,1733763897.8972359,-327,1851,-645
0,1733763897.9010565,80,145,114
1,1733763897.9022224,-2587,15282,-4955
2,1733763897.9035306,-487,1924,-545
0,1733763897.908388,43,93,232
1,1733763897.909584,-2843,15654,-4884
2,1733763897.9109714,-367,1869,-579
0,1733763897.914446,144,526,80
1,1733763897.915261,-2970,15419,-5089
2,1733763897.9165168,-418,1897,-601
0,1733763897.9198072,33,-170,456
1,1733763897.9207144,-2773,15163,-4900
2,1733763897.9216986,-485,1853,-595
0,1733763897.9266586,126,196,282
1,1733763897.927914,-2554,15688,-4647
2,1733763897.9291203,-480,1956,-552
0,1733763897.934137,94,353,476
1,1733763897.9356334,-2611,15868,-5491
2,1733763897.9366565,-401,1849,-593
0,1733763897.940214,122,191,505
1,1733763897.941261,-2375,15705,-4816
2,1733763897.9421463,-558,1909,-543
0,1733763897.9455101,62,110,613
1,1733763897.9464252,-2428,15861,-4728
2,1733763897.9473238,-344,1860,-570
0,1733763897.9507172,108,540,657
1,1733763897.9515815,-2500,15737,-5132
2,1733763897.9525723,-472,1983,-563
0,1733763897.9559004,84,-22,696
1,1733763897.9568317,-2554,15472,-4995
2,1733763897.957808,-461,1858,-541
0,1733763897.9609556,82,-172,640
1,1733763897.962019,-2531,15506,-4665
2,1733763897.962881,-487,1927,-514
0,1733763897.9662905,102,242,572
1,1733763897.9760666,-2371,15364,-5144
2,1733763897.9772222,-382,1841,-591
0,1733763897.9986029,123,134,784
1,1733763897.9997447,-2151,15528,-4946
2,1733763898.0094144,-584,1893,-549
0,1733763898.0313852,111,-156,556
1,1733763898.0326529,-2622,14964,-4122
2,1733763898.0337565,-490,1916,-543
0,1733763898.054989,82,4,470
1,1733763898.0653093,-2944,14981,-4540
2,1733763898.0664577,-505,1928,-565
0,1733763898.088715,147,-167,435
1,1733763898.0898838,-2294,14796,-5068
2,1733763898.0984538,-541,1827,-583
0,1733763898.1219077,34,-213,490
1,1733763898.1222851,-3252,15046,-4138
2,1733763898.1313539,-483,1972,-531
0,1733763898.1441233,37,52,283
1,1733763898.1543465,-2740,14515,-4690
2,1733763898.1558244,-493,1802,-569
0,1733763898.177759,80,-287,214
1,1733763898.187204,-3442,14634,-4012
2,1733763898.188834,-533,1922,-593
0,1733763898.2100585,23,-160,229
1,1733763898.211478,-2990,13996,-4654
2,1733763898.2210248,-471,1882,-538
0,1733763898.2432597,-37,92,8
1,1733763898.2444968,-3323,14656,-4701
2,1733763898.2458353,-557,1869,-595
0,1733763898.2664578,69,43,-65
1,1733763898.2762752,-3126,13699,-4725
2,1733763898.27769,-473,1791,-579
0,1733763898.2997897,-20,-78,-172
1,1733763898.3012679,-3786,14120,-4519
2,1733763898.3097956,-518,1840,-581
0,1733763898.332005,14,-132,-340
1,1733763898.3333917,-2657,13488,-4845
2,1733763898.3427114,-538,1746,-610
0,1733763898.3562522,21,62,-250
1,1733763898.3653278,-3822,14522,-4754
2,1733763898.366784,-582,1802,-601
0,1733763898.3884387,-70,445,-442
1,1733763898.3983731,-4138,13712,-5138
2,1733763898.399627,-467,1818,-584
0,1733763898.4213514,-74,629,-381
1,1733763898.4224956,-4321,14523,-4970
2,1733763898.4319053,-536,1790,-656
0,1733763898.4540224,-2,479,-425
1,1733763898.4557307,-3451,13686,-5129
2,1733763898.45719,-552,1758,-700
0,1733763898.4776316,-157,779,-384
1,1733763898.487333,-4788,14048,-5434
2,1733763898.4890692,-397,1808,-642
0,1733763898.5106485,-115,595,-506
1,1733763898.512149,-4442,14029,-5316
2,1733763898.5209737,-507,1780,-675
0,1733763898.5432277,16,889,-518
1,1733763898.5448813,-4390,14356,-5535
2,1733763898.5538752,-400,1828,-712
0,1733763898.5760705,-87,850,-231
1,1733763898.5777733,-3552,14890,-5699
2,1733763898.5794573,-474,1794,-671
0,1733763898.5996597,-52,890,-286
1,1733763898.6096175,-4266,15273,-4917
2,1733763898.6110756,-364,1809,-667
0,1733763898.6327746,19,974,-282
1,1733763898.63417,-4199,14580,-5576
2,1733763898.6435492,-416,1831,-722
0,1733763898.6651597,20,821,-134
1,1733763898.6666691,-4227,15716,-5268
2,1733763898.675919,-342,1837,-679
0,1733763898.6890316,-10,682,42
1,1733763898.698619,-4536,15387,-4738
2,1733763898.69981,-335,1874,-698
0,1733763898.7219837,50,1069,-143
1,1733763898.731531,-4588,15537,-5803
2,1733763898.7327092,-342,1860,-702
0,1733763898.7542684,118,822,208
1,1733763898.7557812,-3865,15816,-4828
2,1733763898.7651863,-341,1926,-687
0,1733763898.787195,11,621,320
1,1733763898.788816,-3753,16229,-4548
2,1733763898.7903435,-352,1904,-664
0,1733763898.811339,-8,767,189
1,1733763898.8206425,-4455,15399,-5100
2,1733763898.821914,-336,1915,-756
0,1733763898.8435807,101,618,387
1,1733763898.8451421,-3015,16254,-4909
2,1733763898.8542259,-272,1946,-646
0,1733763898.8765054,19,347,612
1,1733763898.8778098,-3394,15578,-4220
2,1733763898.8869607,-350,1987,-600
0,1733763898.9000747,91,584,367
1,1733763898.9098117,-3058,15794,-5272
2,1733763898.917336,-327,1952,-684
0,1733763898.9327524,113,257,658
1,1733763898.9817698,-3253,15425,-4390
2,1733763899.0165591,-330,1938,-599
0,1733763899.0670974,101,-217,589
1,1733763899.074466,-2492,15319,-3807
2,1733763899.08332,-302,1977,-560
0,1733763899.181649,127,155,466
1,1733763899.188668,-3308,14830,-4546
2,1733763899.1973808,-287,1940,-618
0,1733763899.3047106,158,-291,561
1,1733763899.3087924,-2212,15566,-4210
2,1733763899.3169472,-287,1969,-521
0,1733763899.3400846,124,-166,589
1,1733763899.3513114,-3191,14948,-4226
2,1733763899.3529546,-293,1919,-505
0,1733763899.3589745,45,6,265
1,1733763899.3601387,-2297,15128,-4372
2,1733763899.360715,-374,1935,-507
0,1733763899.3646152,190,-181,521
1,1733763899.3660324,-3025,14441,-4197
2,1733763899.367578,-340,1837,-489
0,1733763899.3722112,30,-554,281
1,1733763899.3733456,-2646,14490,-4107
2,1733763899.3743508,-385,1908,-455
0,1733763899.3778358,71,-170,154
1,1733763899.3787577,-2516,14696,-4900
2,1733763899.379745,-259,1818,-533
0,1733763899.3829339,185,-176,319
1,1733763899.383891,-2584,14840,-4668
2,1733763899.384707,-415,1858,-444
0,1733763899.3879898,84,-285,68
1,1733763899.388807,-2992,14417,-4702
2,1733763899.389567,-420,1754,-508
0,1733763899.3932443,42,36,-5
1,1733763899.394362,-2706,14392,-5209
2,1733763899.3957546,-493,1816,-545
0,1733763899.3998418,95,-69,-64
1,1733763899.4012697,-2513,14266,-5536
2,1733763899.402597,-337,1708,-534
0,1733763899.4076042,57,-137,-171
1,1733763899.4088206,-2694,14314,-5282
2,1733763899.410175,-521,1743,-557
0,1733763899.414971,-31,183,-207
1,1733763899.416443,-2734,14667,-5371
2,1733763899.417683,-439,1671,-619
0,1733763899.4211838,50,343,-117
1,1733763899.4222271,-2744,14685,-5816
2,1733763899.4232118,-547,1749,-634
0,1733763899.4284341,3,657,-345
1,1733763899.429401,-3629,14531,-5398
2,1733763899.4305017,-482,1777,-633
0,1733763899.4438334,-94,526,-217
1,1733763899.4538338,-2558,14934,-5359
2,1733763899.4549778,-566,1743,-633
0,1733763899.4770458,80,486,-59
1,1733763899.478574,-2952,15150,-5504
2,1733763899.487974,-557,1731,-669
0,1733763899.5097284,-64,278,-112
1,1733763899.5112946,-2835,15321,-4942
2,1733763899.5204217,-554,1843,-701
0,1733763899.5334203,-26,267,71
1,1733763899.5431283,-2149,15094,-4778
2,1733763899.5447333,-574,1760,-611
0,1733763899.566071,26,277,10
1,1733763899.5760183,-3316,15506,-4801
2,1733763899.5775886,-588,1842,-666
0,1733763899.5990572,86,473,209
1,1733763899.6005425,-3202,14957,-4845
2,1733763899.609446,-512,1880,-650
0,1733763899.631528,-61,312,219
1,1733763899.6328235,-2741,16019,-4621
2,1733763899.6343248,-530,1908,-593
0,1733763899.655175,51,356,429
1,1733763899.6650667,-2583,15134,-5118
2,1733763899.6664162,-604,1798,-640
0,1733763899.687906,12,-81,273
1,1733763899.6893282,-4349,15697,-4275
2,1733763899.698662,-551,2013,-667
0,1733763899.7206197,30,124,286
1,1733763899.72208,-3158,15302,-4538
2,1733763899.7315118,-506,1975,-596
0,1733763899.7445667,-10,425,552
1,1733763899.7541873,-4139,15847,-4834
2,1733763899.7558413,-552,1989,-651
0,1733763899.7772875,101,107,424
1,1733763899.7870302,-3503,15193,-4360
2,1733763899.7887223,-455,2007,-637
0,1733763899.8103137,4,325,674
1,1733763899.812032,-3960,15502,-4469
2,1733763899.8207428,-491,2036,-612
0,1733763899.8425598,-7,293,517
1,1733763899.844776,-2895,14435,-4690
2,1733763899.8465624,-556,2001,-711
0,1733763899.8666246,142,426,456
1,1733763899.876097,-4289,14694,-4560
2,1733763899.8776007,-428,2014,-636
0,1733763899.8992367,38,-74,534
1,1733763899.9005296,-3244,14509,-4232
2,1733763899.9099038,-451,1973,-560
0,1733763899.9317896,37,556,246
1,1733763899.933608,-4100,14235,-4753
2,1733763899.942531,-509,1918,-642
0,1733763899.9555106,120,-1,398
1,1733763899.965344,-3471,14284,-3895
2,1733763899.9666994,-411,1982,-642
0,1733763899.9883573,60,-91,342
1,1733763899.998968,-3826,13957,-4067
2,1733763899.9998884,-483,1893,-516
0,1733763900.021264,55,-74,48
1,1733763900.0226862,-3081,13682,-4298
2,1733763900.0317898,-482,1838,-629
0,1733763900.0537515,179,-61,84
1,1733763900.0552263,-4035,13777,-4233
2,1733763900.056701,-497,1871,-560
0,1733763900.0773737,84,-135,81
1,1733763900.0875578,-3828,14526,-4110
2,1733763900.089194,-344,1851,-529
0,1733763900.1107347,59,268,-212
1,1733763900.1122103,-3984,13609,-4429
2,1733763900.120719,-432,1797,-574
0,1733763900.1427784,184,-50,-148
1,1733763900.143959,-4051,13748,-4455
2,1733763900.1538298,-362,1853,-579
0,1733763900.16662,55,-33,-287
1,1733763900.1763265,-4035,14076,-4806
2,1733763900.1777828,-412,1796,-528
0,1733763900.1995764,48,232,-362
1,1733763900.2092338,-4172,14537,-4470
2,1733763900.2111874,-350,1788,-576
0,1733763900.2323046,94,288,-320
1,1733763900.2338965,-4375,13939,-4891
2,1733763900.2427397,-459,1773,-593
0,1733763900.2649016,92,372,-285
1,1733763900.266363,-4014,15011,-5521
2,1733763900.2676039,-379,1775,-578
0,1733763900.2886777,-55,615,-373
1,1733763900.29839,-4241,14541,-5078
2,1733763900.3001266,-321,1829,-643
0,1733763900.3216655,90,773,-291
1,1733763900.3230052,-3932,15101,-5538
2,1733763900.3318918,-332,1841,-638
1,1733763900.3553941,-4248,15188,-5417
0,1733763900.3558896,-15,862,-92
2,1733763900.364663,-377,1835,-643
0,1733763900.379424,-77,941,-184
1,1733763900.4311352,-4823,15600,-5343
2,1733763900.4472957,-379,1831,-673
0,1733763900.4909973,-24,1250,-78
1,1733763900.4990778,-4831,15309,-5537
2,1733763900.5078921,-324,1891,-710
0,1733763900.571578,-53,849,66
1,1733763900.5796053,-3825,15590,-5673
2,1733763900.6021795,-370,1890,-693
0,1733763900.6359928,-146,931,171
1,1733763900.679338,-4030,15347,-5179
2,1733763900.7114499,-382,1948,-684
0,1733763900.7488384,12,1103,107
1,1733763900.7501411,-4303,15650,-5985
2,1733763900.7515562,-379,1912,-685
0,1733763900.7557585,-41,990,399
1,1733763900.7571263,-3925,15468,-5300
2,1733763900.7581537,-360,1919,-696
0,1733763900.762148,3,529,360
1,1733763900.7633495,-3015,15425,-4552
2,1733763900.7644827,-412,1949,-625
0,1733763900.7691717,47,664,356
1,1733763900.7696514,-3618,15105,-5198
2,1733763900.7708924,-364,1911,-714
0,1733763900.7745326,107,475,261
1,1733763900.7755935,-2663,15633,-4990
2,1733763900.776671,-431,1935,-591
0,1733763900.7799003,28,160,512
1,1733763900.7808282,-3165,15131,-4557
2,1733763900.7819324,-358,1916,-569
0,1733763900.7852924,27,385,233
1,1733763900.786352,-2869,15155,-4682
2,1733763900.787482,-353,1933,-621
0,1733763900.7925084,73,324,481
1,1733763900.7937827,-3172,14748,-4678
2,1733763900.7948864,-374,1854,-571
0,1733763900.7981012,30,-266,390
1,1733763900.7991266,-2588,14962,-4130
2,1733763900.8000648,-401,1919,-533
0,1733763900.8033195,40,365,294
1,1733763900.8047647,-2224,14775,-5043
2,1733763900.805822,-342,1820,-551
0,1733763900.8090096,86,-150,208
1,1733763900.810438,-2312,14973,-4513
2,1733763900.811127,-463,1874,-497
0,1733763900.832389,80,-73,214
1,1733763900.842347,-2518,14696,-4566
2,1733763900.8435168,-352,1785,-541
0,1733763900.86546,-1,200,160
1,1733763900.86662,-2726,14780,-4992
2,1733763900.876085,-388,1914,-557
0,1733763900.8983524,126,-179,129
1,1733763900.9001098,-2295,14656,-5189
2,1733763900.9014847,-341,1763,-525
0,1733763900.92226,101,-349,14
1,1733763900.9317205,-2542,14565,-4794
2,1733763900.9331584,-494,1818,-516
0,1733763900.9546432,69,59,52
1,1733763900.9563391,-2552,15193,-4953
2,1733763900.965791,-404,1722,-568
0,1733763900.9874036,107,283,256
1,1733763900.9893432,-2615,15128,-5326
2,1733763900.99814,-485,1848,-552
0,1733763901.0205755,82,-86,154
1,1733763901.0220263,-2788,14756,-5015
2,1733763901.0239022,-500,1785,-549
0,1733763901.043889,8,235,96
1,1733763901.0536468,-2512,14823,-5078
2,1733763901.0550668,-505,1813,-552
0,1733763901.0767694,134,126,84
1,1733763901.0782814,-2690,14902,-5419
2,1733763901.0879219,-456,1743,-567
0,1733763901.109578,-12,157,-15
1,1733763901.1112115,-3262,15024,-5055
2,1733763901.1127245,-493,1787,-632
0,1733763901.1328266,15,298,52
1,1733763901.1426184,-2795,14967,-4817
2,1733763901.1440582,-472,1790,-543
0,1733763901.1658294,15,343,55
1,1733763901.1672645,-2882,15084,-5797
2,1733763901.1764016,-556,1762,-627
0,1733763901.198738,-3,167,66
1,1733763901.2004848,-3341,15058,-5103
2,1733763901.2090738,-529,1855,-579
0,1733763901.2221484,-25,337,144
1,1733763901.2317514,-2665,15653,-5230
2,1733763901.2337337,-539,1786,-583
0,1733763901.2546299,48,457,283
1,1733763901.264773,-2751,15129,-5314
2,1733763901.2662601,-550,1772,-609
0,1733763901.2881534,39,207,36
1,1733763901.2908797,-2790,15117,-5452
2,1733763901.3006747,-553,1800,-663
0,1733763901.320185,21,4,135
1,1733763901.3221445,-3052,15294,-4698
2,1733763901.323552,-508,1893,-569
0,1733763901.3437424,83,331,292
1,1733763901.3539126,-2430,15304,-5341
2,1733763901.3563292,-582,1771,-635
0,1733763901.3766546,35,174,506
1,1733763901.3786006,-2209,15540,-4607
2,1733763901.3875651,-622,1891,-662
0,1733763901.4093707,37,92,374
1,1733763901.4104981,-2702,15104,-4331
2,1733763901.4199128,-498,1892,-601
0,1733763901.4333453,46,115,317
1,1733763901.4428434,-2521,15075,-4988
2,1733763901.4442117,-528,1914,-603
0,1733763901.4658325,125,-158,358
1,1733763901.4755015,-2316,15135,-4666
2,1733763901.4768238,-532,1845,-599
0,1733763901.4980412,-6,-99,329
1,1733763901.4998815,-2806,15124,-4154
2,1733763901.5089679,-488,1956,-563
0,1733763901.5310466,77,34,245
1,1733763901.5324655,-2713,14473,-4537
2,1733763901.533713,-507,1836,-590
0,1733763901.5554748,116,-289,206
1,1733763901.5647116,-2275,14665,-3837
2,1733763901.5658073,-531,1936,-594
0,1733763901.5876205,31,-300,84
1,1733763901.5893557,-2978,14196,-4275
2,1733763901.5982378,-434,1885,-519
0,1733763901.6202242,46,-100,28
1,1733763901.621507,-3536,14771,-4266
2,1733763901.6309657,-539,1876,-569
0,1733763901.6434395,127,-38,-71
1,1733763901.6535487,-3209,14044,-4395
2,1733763901.6546113,-473,1830,-569
0,1733763901.6766508,-18,8,-14
1,1733763901.6865032,-3851,14586,-4138
2,1733763901.6877577,-484,1884,-550
0,1733763901.7094285,-30,-274,-98
1,1733763901.7106864,-2650,14135,-4433
2,1733763901.7201412,-529,1832,-554
0,1733763901.742268,161,-147,130
1,1733763901.7434967,-3747,15010,-4409
2,1733763901.7444513,-587,1892,-523
0,1733763901.7654996,-6,114,-117
1,1733763901.7757912,-4124,14323,-4359
2,1733763901.7772145,-424,1919,-531
0,1733763901.8521974,-10,329,-66
1,1733763901.8778343,-4179,14501,-4416
2,1733763901.8812218,-495,1871,-569
0,1733763901.9019005,105,230,-117
1,1733763901.905691,-3338,13973,-4574
2,1733763901.910662,-522,1900,-648
0,1733763901.9897337,-40,411,35
1,1733763901.9921024,-4636,14420,-4954
2,1733763901.994008,-336,1904,-604
0,1733763902.0162373,-18,490,-69
1,1733763902.021443,-3864,14707,-4649
2,1733763902.0261729,-441,1830,-582
0,1733763902.0618901,32,690,41
1,1733763902.0691342,-4345,14590,-5045
2,1733763902.0732493,-353,1851,-625
0,1733763902.0939336,34,615,-20
1,1733763902.1430786,-4564,15134,-4813
2,1733763902.1520343,-394,1854,-592
0,1733763902.1761386,-13,532,157
1,1733763902.189236,-4218,14663,-4769
2,1733763902.1966307,-338,1903,-616
0,1733763902.2274988,76,586,48
1,1733763902.2311387,-4282,14876,-5213
2,1733763902.2372825,-411,1882,-689
0,1733763902.2746167,26,760,194
1,1733763902.2759233,-4276,14708,-5629
2,1733763902.2778826,-342,1889,-658
0,1733763902.2829916,28,448,209
1,1733763902.284353,-3882,15154,-4308
2,1733763902.2856126,-412,1964,-579
0,1733763902.2893379,59,704,173
1,1733763902.2904935,-4505,13940,-4807
2,1733763902.29184,-307,1912,-709
0,1733763902.2961261,82,432,72
1,1733763902.2971098,-4592,15088,-4953
2,1733763902.2983334,-328,1875,-639
0,1733763902.3016126,-16,383,250
1,1733763902.302715,-3939,14791,-4676
2,1733763902.3041916,-405,1905,-613
0,1733763902.3079824,78,541,88
1,1733763902.308572,-4088,14981,-4943
2,1733763902.3101046,-364,1917,-624
0,1733763902.3134887,117,536,77
1,1733763902.314316,-4623,14046,-4561
2,1733763902.3152895,-434,1900,-643
0,1733763902.3187845,66,199,211
1,1733763902.3195121,-3994,15489,-4685
2,1733763902.3203278,-332,1884,-587
0,1733763902.3238666,66,602,14
1,1733763902.324714,-4066,14535,-4911
2,1733763902.325692,-399,1895,-642
0,1733763902.329427,151,384,45
1,1733763902.3308415,-4283,15149,-5065
2,1733763902.331483,-306,1839,-610
0,1733763902.342471,27,242,53
1,1733763902.3437085,-3555,14877,-4629
2,1733763902.35335,-375,1851,-593
0,1733763902.3755953,57,449,-38
1,1733763902.3778148,-3883,15189,-4641
2,1733763902.3791492,-327,1843,-651
0,1733763902.400117,130,418,-72
1,1733763902.4093933,-4224,14629,-4907
2,1733763902.4107468,-331,1824,-639
0,1733763902.4321911,-10,279,1
1,1733763902.434162,-3815,15209,-4740
2,1733763902.4425397,-348,1828,-607
0,1733763902.4650378,69,418,-117
1,1733763902.4663785,-4188,14968,-4610
2,1733763902.4675732,-333,1880,-617
0,1733763902.488396,75,525,-13
1,1733763902.498064,-4173,15409,-4951
2,1733763902.4996607,-318,1890,-674
0,1733763902.5212672,16,491,-31
1,1733763902.5229762,-3715,15156,-4930
2,1733763902.5321085,-345,1873,-620
0,1733763902.5538907,-19,521,-76
1,1733763902.5552318,-4244,15197,-4696
2,1733763902.5645165,-307,1878,-656
0,1733763902.5869124,77,768,-129
1,1733763902.588362,-4482,14874,-5520
2,1733763902.589881,-274,1878,-674
0,1733763902.6107042,-59,804,174
1,1733763902.6201627,-3972,15347,-5254
2,1733763902.6215858,-354,1896,-661
0,1733763902.6432946,4,597,102
1,1733763902.6447673,-3379,15066,-4742
2,1733763902.6536283,-383,1887,-623
0,1733763902.6757977,10,714,101
1,1733763902.6774566,-4067,15007,-5249
2,1733763902.679279,-329,1895,-712
0,1733763902.6994863,40,615,116
1,1733763902.7093232,-3134,14770,-5353
2,1733763902.7106013,-379,1915,-621
0,1733763902.7323096,-18,415,328
1,1733763902.7337613,-3474,15074,-4697
2,1733763902.7429025,-360,1899,-616
